0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,5.384747648376846,14.621644772578602
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.754442308975438,18.44792307868204
1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,12.026006299822722,16.864146422188984
0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,18.48788243800228,21.61180434498416
1.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,20.75485617865437,23.79204012987157
0.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,-3.071272824444007,10.880485712936826
0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,17.143257666488772,20.74111585744496
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.225690469362494,17.782121441153574
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.1868929384844176,10.997693215404922
1.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0908992657069616,12.25534796892418
1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,18.795885922875723,21.945828335735307
0.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,4.936309050562333,14.25916534136607
1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,20.537447437367288,23.067874777427683
1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,9.043606076611937,16.783745796634076
0.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,1.0,0.0,1.0,21.546163920555657,24.25538790901179
0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,-0.0001313049001465,12.365901200803552
1.0,0.0,1.0,0.0,2.0,5.0,4.0,4.0,1.0,0.0,1.0,1.2748738013397647,13.291665138233364
1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,15.54041524012645,19.59041247352784
0.0,1.0,1.0,0.0,2.0,5.0,2.0,2.0,1.0,0.0,1.0,4.359118544304224,15.123791463297373
0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,8.779671233358522,16.41321693463712
0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,15.487746390690628,19.92377162809673
0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,17.22760079571323,20.764702923291733
1.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,1.0,15.248574761005006,19.87801141738764
1.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,-4.996859993050524,9.29414579415546
0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,6.080086707975768,15.560781378364922
1.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,-2.9299131012660053,10.926833432880729
1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,17.730842298566813,21.314878208211702
0.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,21.82809693308065,23.767301583254525
0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,-3.859688130285585,10.251974373032825
0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,-3.8223763835252775,10.455978457401018
1.0,1.0,1.0,0.0,2.0,5.0,2.0,4.0,1.0,1.0,0.0,7.992108140250755,14.888939766034923
1.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,1.0,2.6820070737084505,11.801883190226556
0.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,19.20588608716653,22.053708793270115
1.0,1.0,1.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,0.0,10.813430540193716,15.939306576637852
0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,14.077515802882395,19.418235266676
1.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,12.147351087311666,17.015849341793636
1.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,13.39021558057835,18.53036506146919
1.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,17.64593696902281,19.839765605040256
1.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,0.1800896534844049,10.305506910942915
1.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,-4.187367533983057,7.924629314455602
1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,5.659628139623219,13.538283257553974
1.0,1.0,1.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0,0.0,-3.973138965942965,7.983182898369991
1.0,1.0,1.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0,0.0,12.372332205452274,16.55782264293546
0.0,1.0,1.0,0.0,2.0,5.0,5.0,1.0,1.0,1.0,0.0,-3.5253787923902937,8.6306495786305
1.0,1.0,1.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,8.547402816812504,14.722943341748724
0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,-1.3507321230327705,11.517582974114177
0.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,1.0,16.93131044296479,20.130167981775017
0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,9.497941636317393,16.00097847845115
0.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,1.0,1.0,0.0,21.00480899893912,23.2392544195131
0.0,0.0,1.0,0.0,3.0,0.0,5.0,4.0,1.0,1.0,1.0,8.605379621612036,16.64369368008745
0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,10.088253995871543,17.479510609357558
1.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,8.688484572186802,16.496309162445534
0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,19.82054563929202,22.17535578340772
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,16.139791965748195,19.95753687694328
0.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,3.2671208116700363,14.19301476673327
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.414681664398724,18.641916257289704
0.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,5.305985816556319,15.322930508362903
0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,21.395591916038413,23.196797656567107
0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,7.511171634688742,16.106898620430123
0.0,0.0,1.0,0.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,-4.582499708038355,9.782548636188954
0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,7.726361074812592,15.470428308859972
0.0,0.0,1.0,0.0,3.0,2.0,3.0,4.0,1.0,0.0,1.0,16.251773688809372,21.093056981220137
1.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,1.0,0.0,0.0,2.6368329315299226,13.05066461891396
0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,1.0,0.0,1.0,20.486083631182243,22.5586968772842
1.0,0.0,1.0,0.0,3.0,3.0,5.0,5.0,1.0,0.0,0.0,-3.3129387306778684,10.307200820424974
0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.3600577595688206,12.890128475808162
0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,-3.480692590854185,9.805756426203384
1.0,1.0,1.0,0.0,3.0,4.0,1.0,5.0,1.0,0.0,0.0,15.926421119396649,19.9021943760917
1.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,1.0,-3.500452029007469,12.1749434154873
0.0,1.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,1.309047138510298,13.0150323189505
0.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,10.356415337109617,17.78863324238257
1.0,1.0,1.0,0.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,9.67704958943722,14.961691638697852
0.0,1.0,1.0,0.0,3.0,4.0,1.0,5.0,1.0,1.0,1.0,-2.8367649297243327,10.68995564720317
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,18.96583017116402,20.784429692720494
0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,10.851644363701624,17.76887069303487
1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,8.570603230118385,17.639292755517886
1.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,1.0,-0.3409582206072805,13.16221970833374
1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,5.8908107348719625,12.843286110665002
1.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,3.686856933685658,15.198321636498251
1.0,1.0,1.0,0.0,3.0,5.0,2.0,4.0,1.0,0.0,0.0,17.58137575339314,20.97025415477845
1.0,1.0,1.0,0.0,3.0,5.0,4.0,4.0,1.0,1.0,1.0,0.920104867169912,11.339103838112305
1.0,1.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.031496019427589,11.932768217038763
1.0,1.0,1.0,0.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,11.953044428405176,17.116712398796032
1.0,1.0,1.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,14.44432121870577,19.45720981597292
1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,9.509543025538855,16.555596834660342
1.0,0.0,1.0,0.0,4.0,3.0,5.0,4.0,1.0,0.0,0.0,20.221850582819584,23.92205940838289
0.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,21.432183403579742,23.33643973789109
0.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,1.0,1.0,0.0,-3.0955781428032214,10.63969955253232
0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,19.914623127841764,21.84157944091984
0.0,1.0,1.0,0.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,-1.5405964409676778,11.63266810648507
0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,4.227376569962139,14.47987434578825
0.0,0.0,1.0,0.0,4.0,5.0,5.0,5.0,1.0,0.0,1.0,16.20220697523335,22.337783429788644
1.0,0.0,1.0,0.0,4.0,5.0,0.0,5.0,1.0,1.0,0.0,6.282464503120785,13.427293950589288
0.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,15.015212108209544,19.27285877634761
1.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0,1.0,0.0,1.0,10.754842589513617,18.391772180543143
0.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,21.22720323222817,23.543651720458072
0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,13.481531438468178,19.178913879753853
0.0,1.0,1.0,0.0,4.0,3.0,5.0,5.0,1.0,0.0,1.0,13.751025080404808,19.808945405882223
0.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,-1.2128765826546704,10.97606118415275
0.0,0.0,1.0,0.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,-4.588831421678653,9.6190069071535
0.0,0.0,1.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,2.1688322002601588,12.873397791583615
0.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0,-2.4423557582942843,12.052259003355683
1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,-1.696414647929926,12.46851527015332
0.0,0.0,1.0,0.0,4.0,2.0,3.0,3.0,1.0,0.0,1.0,7.578673999376981,15.528414408358318
0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.617996757455778,14.0579666858734
1.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,9.345896223583985,18.48159157707211
0.0,0.0,1.0,0.0,4.0,3.0,5.0,5.0,1.0,1.0,1.0,14.57189119445196,19.476415641428403
0.0,0.0,1.0,0.0,4.0,3.0,5.0,5.0,1.0,1.0,0.0,-1.8609734792810992,12.159678416518627
1.0,1.0,1.0,0.0,5.0,1.0,2.0,5.0,1.0,1.0,0.0,-2.9323042486395154,7.920711418364156
1.0,0.0,1.0,0.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,6.902802685651084,16.080965641613922
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.7611037629689368,10.968589371021874
1.0,1.0,1.0,0.0,5.0,1.0,3.0,3.0,1.0,1.0,0.0,-2.364995742375584,8.812979335759849
1.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.98291673110298,11.294815791089388
1.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,15.743605441778517,19.75997862745597
0.0,0.0,1.0,0.0,5.0,5.0,3.0,4.0,1.0,1.0,0.0,6.734270867582566,15.531361301735243
0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7629281988269456,11.797628057464935
1.0,1.0,1.0,0.0,5.0,4.0,3.0,3.0,1.0,1.0,0.0,16.226040816634743,19.4231754630194
0.0,0.0,1.0,0.0,5.0,5.0,4.0,4.0,1.0,0.0,0.0,11.274449885393686,17.864595077695054
1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,12.193483923938572,18.0936258352292
1.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,13.964912310486834,19.05339624718724
0.0,1.0,1.0,0.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,13.962203402419018,18.18230152899744
1.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,12.61182038418348,17.4403692284894
0.0,1.0,1.0,0.0,5.0,4.0,1.0,5.0,1.0,0.0,0.0,14.91367802873351,19.60654810263754
1.0,1.0,1.0,0.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,2.193946406430345,13.69945969764566
1.0,1.0,1.0,0.0,5.0,1.0,3.0,4.0,1.0,1.0,1.0,18.17533795719713,20.788374930101792
0.0,1.0,1.0,0.0,5.0,0.0,3.0,3.0,1.0,1.0,1.0,14.473852506726503,20.09123370398792
0.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,1.0,0.0,1.0,9.66879699701002,16.898174577394716
1.0,0.0,1.0,0.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,18.411228967827075,20.4566120405095
0.0,0.0,1.0,0.0,5.0,3.0,4.0,4.0,1.0,1.0,1.0,1.9680778362087403,13.41643322942047
1.0,1.0,1.0,0.0,5.0,4.0,5.0,5.0,1.0,0.0,1.0,15.208368958093873,22.674645294637926
1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,6.432267401831728,13.555032312452012
0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,14.34041835295708,18.5064798859554
0.0,0.0,1.0,0.0,5.0,5.0,4.0,4.0,1.0,0.0,1.0,0.7649348064595376,12.61402979069542
0.0,1.0,1.0,0.0,5.0,1.0,4.0,4.0,1.0,0.0,1.0,1.8337129715033509,14.751429506319209
0.0,1.0,1.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,6.443818678563144,15.246756296711672
0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,3.4800672718712704,13.72714956631305
0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,17.59373325603072,21.089683204247507
0.0,0.0,1.0,0.0,5.0,2.0,1.0,4.0,1.0,0.0,1.0,11.684840716382094,18.270220837741032
0.0,1.0,1.0,0.0,5.0,3.0,4.0,4.0,1.0,0.0,1.0,1.291945829181115,13.704991892161251
1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,17.442986125000576,22.73017271551232
0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,9.105795382090877,16.2815238243445
1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,21.52773830023732,23.40307768624446
1.0,1.0,1.0,0.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,20.82266605721629,22.609478924033983
0.0,1.0,1.0,0.0,5.0,5.0,5.0,4.0,1.0,0.0,1.0,-0.4939951461938463,13.123488426450145
0.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,16.44795994401218,20.733171438658324
0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,1.0,14.23918007124906,19.89779743771168
0.0,0.0,1.0,0.0,5.0,2.0,4.0,4.0,1.0,0.0,1.0,3.66610409632451,13.514159085280118
0.0,1.0,1.0,0.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,7.422258653342681,14.8290321298193
1.0,1.0,1.0,0.0,5.0,4.0,5.0,5.0,1.0,0.0,1.0,-2.818289538675708,12.13297100375637
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.980687927843638,6.5353592235584825
0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0,11.150668333817734,15.2357489878804
1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.7800523579542258,10.25694408019092
0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,1.0,1.0,1.0,3.7039036038522166,11.328899825654256
0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.7716099521660293,9.53139258663682
1.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,8.731508184065222,14.017244981599676
0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,14.22897381863936,16.940681115030184
1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.410993448735177,19.756389850480325
0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,18.57142349529409,19.413487134057338
1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,-1.0960627394532274,8.510240113355115
0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,14.153326643495909,16.943468059084346
1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,20.277221816184618,20.536439226960223
0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,15.959633178560429,17.802277211194777
0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,18.43723548872911,19.48086507874413
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.687146347663392,13.761203205105137
0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,10.887443096400832,14.759355894071218
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.671491890596609,11.04854309979052
1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,11.89899030191478,15.137675854872242
1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,16.453896014059705,17.942815293698658
0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,15.87393269271903,17.83745144656163
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,3.330846728264099,11.21143801412081
1.0,0.0,1.0,1.0,0.0,3.0,5.0,5.0,1.0,0.0,1.0,18.57764970313109,20.091489957753684
1.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,8.890711079345923,13.415113599578396
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.73188918234038,14.274407497268689
0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,17.273448250972585,18.614679455822163
0.0,0.0,1.0,1.0,0.0,5.0,3.0,3.0,1.0,1.0,0.0,2.144547552200833,9.871911316399526
0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.96944514576928,9.634875738696111
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.461129200358991,11.873386433116844
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,11.706465099700647,15.454623116314178
0.0,0.0,1.0,1.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,16.47230201575648,18.296435913868404
0.0,0.0,1.0,1.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,14.152629449129297,16.973235152344362
0.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,1.0,1.0,1.0,1.4886937026532765,10.083302073591074
0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,11.016583714107629,15.150048955994494
0.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0709008504402,9.616801724696485
0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,-0.2863387331288596,8.585125326740139
1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,19.05759215698582,19.575854910777533
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.6959885089447058,10.270224658080426
1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,-1.5825180286845375,7.157260887770226
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.596804432158457,19.800603528877325
1.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,2.444461213690708,9.337494532743102
1.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,-0.5451250578996811,8.262677137013926
0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,14.41475734318741,17.0404447888281
1.0,1.0,0.0,1.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,3.86627403139207,9.882605926497874
1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,17.020423004627077,18.7193994837109
1.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,9.2818201774198,13.474157534225244
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.685924941759669,6.748162198778617
1.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,-4.268535584627064,4.817258307140676
1.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,13.074124353974796,16.13544562199012
1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.6612579020617089,9.728627305278398
1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,12.605243027796316,16.096254539074454
1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,-1.5476456148132431,7.310839095179413
1.0,1.0,1.0,1.0,0.0,5.0,3.0,4.0,1.0,0.0,0.0,10.788788022941636,15.174986777585412
0.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,1.0,1.0,1.0,15.21970049803038,17.383347056725256
0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,6.948860921018614,12.519747487034852
0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-2.831426495388573,7.2711536615143135
1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,7.611465815270865,12.862511632042306
1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.2433283346104131,8.311443780545915
1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,-0.1743209733921142,7.584462167707898
1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,15.558784257183824,17.57044190021939
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.288250775709335,6.415157502034427
1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,13.405901214385684,16.93398050143472
1.0,1.0,0.0,1.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,20.628614631580515,21.158486381074542
1.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,6.5893766038919495,12.789143287246247
1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,21.939542698620503,22.123963744578617
1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,-1.503500039107882,8.310068065757747
1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,4.437620942988236,11.145403916524389
1.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,-3.7513902238792487,6.573559280255589
1.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0,1.0,-0.8160382470405265,8.59605861712458
1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,11.981964564115756,15.634311236637258
1.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,3.986580366173399,11.068397706847728
0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,11.75094669069786,15.331062705138802
0.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0,1.0,0.0,1.0,12.615586008804875,16.733042269299478
1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,0.5527625177152302,9.185814864832832
1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,21.35419249134773,21.66219119795887
1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,15.732603586774538,17.50739152892722
0.0,1.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,11.731185927142931,15.654737404166372
1.0,1.0,1.0,1.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,13.305320027595323,16.507378978749497
1.0,1.0,1.0,1.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,11.28046159729793,15.465428458588685
1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.54619324450307,13.590810037921782
1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,17.45580932307187,18.83530768043525
0.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,7.56497792620884,14.71482596935996
0.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,0.0,1.0,2.181475428681723,13.07991252279956
